V,D,EPR,perturbation_ratio,traffic,Phi_per_EP,min,max,std
31,6,3,0.48000000000000004,shift_1,4.56922559637559,4.1418908773062455,5.221351217959676,0.3829524220769225
31,6,3,0.49,shift_1,4.635357477086663,4.130397875667439,5.037864744366667,0.2613100995943672
31,6,3,0.0,shift_half,7.797260176233457,7.797260176233457,7.797260176233457,0.0
31,6,3,0.01,shift_half,7.68885334897694,7.648797339904769,7.722155579252385,0.021780594547028156
31,6,3,0.02,shift_half,7.5542850751859,7.497304817734852,7.604766982822071,0.03570065947988459
31,6,3,0.03,shift_half,7.41637786251804,7.31127688257379,7.503226983185156,0.05816776366115803
31,6,3,0.04,shift_half,7.307166223608284,7.186994814613645,7.474607298841296,0.08062439208141514
31,6,3,0.05,shift_half,7.179129520880188,6.734307996170343,7.353523407694423,0.16242553883894703
31,6,3,0.060000000000000005,shift_half,7.131148373739343,6.979281874377874,7.327464368352902,0.09720510676333433
31,6,3,0.06999999999999999,shift_half,6.972894034554701,6.6976413839940365,7.12868204773354,0.1227528248875096
31,6,3,0.08,shift_half,6.9075978333619075,6.62544487663697,7.075288131119215,0.15529047832164278
31,6,3,0.09,shift_half,6.795009152131645,6.390813797953604,7.056386153662659,0.20105219000341384
31,6,3,0.09999999999999999,shift_half,6.694990636219164,6.356821841452608,7.026804859374766,0.20473779131131375
31,6,3,0.11,shift_half,6.575404019278956,6.293593368935469,6.736341788858742,0.12142754589457457
31,6,3,0.12,shift_half,6.570161838350652,6.31724336382517,6.853381146131694,0.16702877894155427
31,6,3,0.13,shift_half,6.4765782506968295,6.322849226911825,6.659756066889707,0.11450562295866941
31,6,3,0.14,shift_half,6.3608066615489784,5.979928274700955,6.685767381814444,0.23810203291547946
31,6,3,0.15000000000000002,shift_half,6.135706440460092,5.853805737651944,6.27765935237789,0.12671988006647114
31,6,3,0.16,shift_half,6.278296432116317,6.043402376206596,6.711818029119914,0.18665150256003787
31,6,3,0.17,shift_half,6.23326379038288,5.96473867523606,6.602239042648027,0.2066661947680398
31,6,3,0.18000000000000002,shift_half,5.950284495988172,5.653218479455612,6.2811827149158175,0.20354175561403007
31,6,3,0.19,shift_half,6.02075894602009,5.711572012128227,6.335494734009532,0.18788072954865065
31,6,3,0.2,shift_half,5.914189996077225,5.34318292921495,6.48839393649894,0.40094640055137465
31,6,3,0.21000000000000002,shift_half,5.914362965447243,5.612564142289738,6.408695610156443,0.23394022381751625
31,6,3,0.22,shift_half,5.547304384437318,4.864184406820391,6.367239572979137,0.4112329520217446
31,6,3,0.23,shift_half,5.794436213190534,4.866802063633086,6.348103826543242,0.3711426772145329
31,6,3,0.24000000000000002,shift_half,5.593130870453174,4.597023244723128,6.058272505834699,0.3965218417182828
31,6,3,0.25,shift_half,5.478267515276058,4.950049278448382,6.039616610755395,0.2896856539300565
31,6,3,0.26,shift_half,5.573559647900484,4.929640908357641,6.0132766508383195,0.28407311407814306
31,6,3,0.27,shift_half,5.541614454077752,4.456225439786023,6.006035665079567,0.4354231595405256
31,6,3,0.28,shift_half,5.563503404225153,5.0777383904588635,6.050261417857479,0.29708535773599937
31,6,3,0.29000000000000004,shift_half,5.3968391680801915,4.764518558872587,5.842887247580688,0.3087842837588843
31,6,3,0.3,shift_half,5.199186275974357,4.295601919141963,5.610526445711442,0.4008435868135933
31,6,3,0.31,shift_half,5.114222288570032,4.483297963753355,5.5353177915558165,0.3288715335178199
31,6,3,0.32,shift_half,5.162498150165865,4.642379320564876,5.5843696160032135,0.30902470248661035
31,6,3,0.33,shift_half,5.119684471464171,4.253107918470165,5.39054481299907,0.3190028993788231
31,6,3,0.34,shift_half,5.06870079291963,4.640470247692783,5.65315522746693,0.31299935184601596
31,6,3,0.35000000000000003,shift_half,4.910396471241264,4.39769205785775,5.341745937501833,0.28038893612596555
31,6,3,0.36000000000000004,shift_half,4.898124774580414,4.617035939945284,5.16529642452607,0.18303695287470825
31,6,3,0.37,shift_half,4.851831936062035,4.229217957029897,5.375597950689001,0.4002398406270069
31,6,3,0.38,shift_half,4.842430413783449,4.544339652920511,5.105440809246402,0.17418806634106623
31,6,3,0.39,shift_half,4.7573860401515375,4.495598673720385,5.08697646543654,0.17161435475129772
31,6,3,0.4,shift_half,4.615088474561643,4.1012788961974715,5.102939559303282,0.3433932580090978
31,6,3,0.41000000000000003,shift_half,4.869727748161561,4.38381265906768,5.223979179650741,0.2977369371422435
31,6,3,0.42000000000000004,shift_half,4.517281524002114,4.038358963883435,5.180014647889152,0.3033957243715286
31,6,3,0.43,shift_half,4.8210491757337754,3.8963261459720586,5.358244035359018,0.42498584262251304
31,6,3,0.44,shift_half,4.630583801580355,4.281599405548456,5.180533017286451,0.25640825586594984
31,6,3,0.45,shift_half,4.465281498236351,3.759983087310885,5.315291466222195,0.3995690169841418
31,6,3,0.46,shift_half,4.461097974486847,3.8934402881735504,4.845454606808532,0.3104096532193619
31,6,3,0.47000000000000003,shift_half,4.381001281272881,3.973746936379441,4.852725503051429,0.24714274647396248
31,6,3,0.48000000000000004,shift_half,4.344421457659461,3.6372859665938497,4.810995637106083,0.3740491878726864
31,6,3,0.49,shift_half,4.361742604458344,3.373231139955424,4.978648290138048,0.5014886378307469
31,6,3,0.0,router-cluster,9.89247311827957,9.89247311827957,9.89247311827957,0.0
31,6,3,0.01,router-cluster,9.836746099229973,9.82916532782143,9.845925525684503,0.005170516840209119
31,6,3,0.02,router-cluster,9.777060312758184,9.741747481758894,9.806549517336942,0.017684662497922
31,6,3,0.03,router-cluster,9.722722743433584,9.665764653667628,9.749879538800936,0.024983590866074528
31,6,3,0.04,router-cluster,9.671295602811966,9.595940525563675,9.716278015031056,0.03671251764912795
31,6,3,0.05,router-cluster,9.632929773914176,9.562601303676493,9.672595280073766,0.028295974925510985
31,6,3,0.060000000000000005,router-cluster,9.57766880543834,9.473401843755399,9.633613496619079,0.04750823264524814
31,6,3,0.06999999999999999,router-cluster,9.537634432348582,9.497583172205823,9.578909180160949,0.02961148074241755
31,6,3,0.08,router-cluster,9.429721348300557,9.361555716516506,9.530840838585052,0.04818110908624322
31,6,3,0.09,router-cluster,9.437264321033952,9.341867953730391,9.501929048628353,0.05383792081686256
31,6,3,0.09999999999999999,router-cluster,9.360413824203727,9.245021508664818,9.464943916704092,0.06645760280599858
31,6,3,0.11,router-cluster,9.294372230787502,9.122399002466237,9.394817383338205,0.07413171619628174
31,6,3,0.12,router-cluster,9.267006077085004,9.125197543549561,9.36466760797786,0.07155459770851887
31,6,3,0.13,router-cluster,9.162000106685003,9.01461308539514,9.276302197405002,0.07400245497715631
31,6,3,0.14,router-cluster,9.101658512416744,8.926465663070447,9.204442297883203,0.09010729382938941
31,6,3,0.15000000000000002,router-cluster,9.072286049730078,8.797531059895675,9.322237688210825,0.13022354957089774
31,6,3,0.16,router-cluster,9.12236678189481,8.983241705570743,9.204599958519752,0.06788930226559574
31,6,3,0.17,router-cluster,9.028089960236645,8.862533967013459,9.20577702078211,0.09840614916433484
31,6,3,0.18000000000000002,router-cluster,8.97185535458027,8.729555100899875,9.14479824913401,0.12530961076751415
31,6,3,0.19,router-cluster,8.914399038466224,8.713482878555924,9.164814565113799,0.15925536567932538
31,6,3,0.2,router-cluster,8.880102072596285,8.731558097331666,9.151593637725687,0.12317822747870905
31,6,3,0.21000000000000002,router-cluster,8.821411196033594,8.658615684200383,8.984655009370492,0.09396681340442489
31,6,3,0.22,router-cluster,8.746309635451693,8.550762877631998,8.94847894753112,0.11957452808484069
31,6,3,0.23,router-cluster,8.756522883448943,8.629599186425516,8.899250332676425,0.09109142122459617
31,6,3,0.24000000000000002,router-cluster,8.629211186931997,8.373959136381426,8.831249046611234,0.13646900238087903
31,6,3,0.25,router-cluster,8.584022493888531,8.314336632644633,8.843045150476598,0.17223388095805708
31,6,3,0.26,router-cluster,8.617138892808772,8.28510545384739,8.825301119573473,0.17994273218486218
31,6,3,0.27,router-cluster,8.524167551039653,8.229719472884193,8.669983010541593,0.13627872953660522
31,6,3,0.28,router-cluster,8.578872546395894,8.467507819718358,8.712963330708195,0.08675341714841026
31,6,3,0.29000000000000004,router-cluster,8.408245998707333,8.22869201844598,8.55255886738492,0.09738355046010141
31,6,3,0.3,router-cluster,8.495193678504435,8.197202925225453,8.676475137609179,0.12944918883349082
31,6,3,0.31,router-cluster,8.416765221045223,7.964846484697579,8.62418236641563,0.18748110770015056
31,6,3,0.32,router-cluster,8.348602640485854,7.89938651329844,8.632315867910755,0.2093678826479346
31,6,3,0.33,router-cluster,8.287834802206557,7.929246892273299,8.582985029915552,0.18126980800055031
31,6,3,0.34,router-cluster,8.212198919981969,7.57421572037416,8.6160799014928,0.3124240127950404
31,6,3,0.35000000000000003,router-cluster,8.279534269598468,8.052728742186343,8.524528869487728,0.13598047075600864
31,6,3,0.36000000000000004,router-cluster,8.301407757964878,8.033705148936109,8.467034216177407,0.1375012286225987
31,6,3,0.37,router-cluster,8.09059014502079,7.881175152840729,8.343270618246745,0.16028967889493156
31,6,3,0.38,router-cluster,8.070122226469268,7.772261466884272,8.43904251380503,0.21626961399758543
31,6,3,0.39,router-cluster,8.115037898354641,7.724661668861161,8.337414483443279,0.17877105891614406
31,6,3,0.4,router-cluster,8.031462310535984,7.623263442356783,8.344905858484859,0.19271962563366118
31,6,3,0.41000000000000003,router-cluster,8.00798675040318,7.741679570417269,8.166233065805212,0.12322309307299097
31,6,3,0.42000000000000004,router-cluster,7.9787664445149415,7.706315558288607,8.100662462248867,0.1307640626593216
31,6,3,0.43,router-cluster,7.8371151374479435,7.608694176729035,8.122095790582831,0.1428726242957077
31,6,3,0.44,router-cluster,7.831945071434599,7.548096490117126,8.139685194462382,0.16475142632899814
31,6,3,0.45,router-cluster,7.816702977549836,7.513213764278118,8.12388326958151,0.17709990986016783
31,6,3,0.46,router-cluster,7.827458568397645,7.591141579889872,8.01736635656034,0.1415353541088295
31,6,3,0.47000000000000003,router-cluster,7.6733426113102565,7.242026731252043,8.059719600792956,0.25842034795204816
31,6,3,0.48000000000000004,router-cluster,7.7356086413012815,7.077336114515151,8.135170305988657,0.29613193528759457
31,6,3,0.49,router-cluster,7.53605888358269,6.978874608600524,7.780339902077064,0.24418649186361646
31,6,3,0.0,random-permute,2.5,2.5,2.5,0.0
31,6,3,0.01,random-permute,2.4912617696670356,2.4867646361767966,2.495970017607013,0.0027610293688148423
31,6,3,0.02,random-permute,2.4812858531185915,2.451358101708496,2.5025328653964123,0.013791753728031639
31,6,3,0.03,random-permute,2.464844360698884,2.4311279534149075,2.483476538260795,0.015171649610979466
31,6,3,0.04,random-permute,2.4671906496916574,2.3792980550160845,2.51310360692359,0.038397707944183526
31,6,3,0.05,random-permute,2.438013768335467,2.3870965530894175,2.516873803100649,0.036652513186464085
31,6,3,0.060000000000000005,random-permute,2.4355881111269406,2.337729015567999,2.5156535051503,0.04610584177369169
31,6,3,0.06999999999999999,random-permute,2.426754288366615,2.344133827929617,2.509403654523827,0.04714288687185193
31,6,3,0.08,random-permute,2.4466554287371003,2.339960603674025,2.510768124541699,0.054827094171466896
31,6,3,0.09,random-permute,2.4501978314725137,2.276808710547424,2.5699587107684225,0.09207996729913322
31,6,3,0.09999999999999999,random-permute,2.3799468400072805,2.279632878613885,2.5099412389317037,0.07133702555150628
31,6,3,0.11,random-permute,2.414129572447632,2.318800247193776,2.6228340815920776,0.08584132566099882
31,6,3,0.12,random-permute,2.3967107322813472,2.283416734446143,2.5887227110409508,0.0826622183839037
31,6,3,0.13,random-permute,2.4597042341385302,2.344414382762022,2.6230641091887277,0.09044768429742177
31,6,3,0.14,random-permute,2.354477237484689,2.191394516358683,2.4483224037610474,0.0752920621227339
31,6,3,0.15000000000000002,random-permute,2.3743124970279146,2.2706340025726646,2.604563076564442,0.10534552175746371
31,6,3,0.16,random-permute,2.3995877691595666,2.110572394060292,2.6392676666345576,0.16134983000244546
31,6,3,0.17,random-permute,2.3618622776066323,2.1129912461776295,2.581994437637297,0.1612797867705397
31,6,3,0.18000000000000002,random-permute,2.24932090828412,2.072140181749394,2.336834473134662,0.07166161796486654
31,6,3,0.19,random-permute,2.3357890807071486,2.1064632239456627,2.5528956741033664,0.14192577663766048
31,6,3,0.2,random-permute,2.219531873337322,1.9477800357564188,2.4826002991181095,0.16239600907292737
31,6,3,0.21000000000000002,random-permute,2.290078980794474,2.003263232570876,2.7001467083805792,0.18690360424816269
31,6,3,0.22,random-permute,2.3286827378316795,2.1721135192468006,2.598430054760646,0.1340636088949937
31,6,3,0.23,random-permute,2.3191953280349162,2.112479061324957,2.5939037844183286,0.1775876436677719
31,6,3,0.24000000000000002,random-permute,2.2050763226236403,1.8747679999345472,2.730177760314599,0.22326246743278247
31,6,3,0.25,random-permute,2.3454019783023403,2.105756165770559,2.58896903095881,0.15154973508788594
31,6,3,0.26,random-permute,2.333969163266095,2.0734387088160147,2.6224639428202217,0.14535218602808633
31,6,3,0.27,random-permute,2.2508802862817507,2.0041524023438133,2.5117087744113227,0.15383720806045278
31,6,3,0.28,random-permute,2.249255423227923,1.9801111970571632,2.641241531225713,0.17148911588610508
31,6,3,0.29000000000000004,random-permute,2.2892404304553797,1.8894019602096337,2.7766945439714004,0.23915762749227867
31,6,3,0.3,random-permute,2.2268333355838488,1.9452329071866634,2.378884996561784,0.11777534037475111
31,6,3,0.31,random-permute,2.256351294399212,1.9095748155895211,2.4900434518146577,0.1835540073590623
31,6,3,0.32,random-permute,2.2006732620043894,1.8535953691584512,2.5542673337778004,0.2166457371609632
31,6,3,0.33,random-permute,2.2848956930457964,1.959141238603409,2.594759178910851,0.2143732277285272
31,6,3,0.34,random-permute,2.1585101104861346,1.8395827604534012,2.537608881481279,0.2617169152614655
31,6,3,0.35000000000000003,random-permute,2.121072480791375,1.7810846249102747,2.5155526041804115,0.21260938804612434
31,6,3,0.36000000000000004,random-permute,2.2848566952151037,2.0434022863489374,2.6094462888268053,0.17948409096286103
31,6,3,0.37,random-permute,2.099702561667738,1.697028803388833,2.3653719970312657,0.19462202372820772
31,6,3,0.38,random-permute,2.1487367703876457,1.917163941205312,2.369343905998291,0.1406948063791697
31,6,3,0.39,random-permute,2.2856981677371833,1.9129198047427887,2.6617551686163874,0.23805402706628712
31,6,3,0.4,random-permute,2.1570073327824164,1.8190867824853765,2.5350706289006752,0.22167917224219133
31,6,3,0.41000000000000003,random-permute,1.967716111769922,1.6803178177290528,2.2212513719941587,0.16149300542914802
31,6,3,0.42000000000000004,random-permute,1.970646631703445,1.5269570112314137,2.3571292213385853,0.2281019493449874
31,6,3,0.43,random-permute,2.1471988646353575,1.825108197894331,2.5250343905529005,0.222225689300844
31,6,3,0.44,random-permute,2.1697340332472437,1.8141457354552197,2.6035150790721344,0.23661487151929983
31,6,3,0.45,random-permute,2.1315186718025196,1.9004045893345236,2.4880876950756616,0.19153347990220088
31,6,3,0.46,random-permute,2.17472381298663,1.8223215569554938,2.4635284594359677,0.16935915773504795
31,6,3,0.47000000000000003,random-permute,2.030275661106849,1.5027438663136814,2.345558272500677,0.23987441662355607
31,6,3,0.48000000000000004,random-permute,2.136662352491437,1.7257826367179565,2.353298542004776,0.18421007090572505
31,6,3,0.49,random-permute,2.133496168964696,1.721835270433235,2.3875403865387774,0.20104241826067787
57,8,4,0.0,uniform,9.999999999999998,9.999999999999998,9.999999999999998,0.0
57,8,4,0.01,uniform,9.97992270064056,9.977971356241211,9.9841967388237,0.0018115433918370664
57,8,4,0.02,uniform,9.957560413606066,9.945924119873501,9.9669653920817,0.0071196006658699315
57,8,4,0.03,uniform,9.94238936116235,9.933510802229431,9.950844759279624,0.004344715242792828
57,8,4,0.04,uniform,9.92224995537247,9.90417429986283,9.940705549461164,0.010601195439545087
57,8,4,0.05,uniform,9.902345812795424,9.873511636028859,9.9164409394129,0.011412116059082447
57,8,4,0.060000000000000005,uniform,9.878873146592095,9.833190504576606,9.903715640855582,0.018130959665233006
57,8,4,0.06999999999999999,uniform,9.85922647167265,9.822647547669913,9.892711954117095,0.0226338110632064
57,8,4,0.08,uniform,9.84705093098822,9.816441306587107,9.860284078229826,0.014458556067895487
57,8,4,0.09,uniform,9.822925087696758,9.79783410235538,9.853636165854123,0.0164212271369365
57,8,4,0.09999999999999999,uniform,9.80110122139509,9.733609663641225,9.823798106585036,0.025738153085297855
57,8,4,0.11,uniform,9.792848087843359,9.754605228462333,9.828058264222653,0.02330148854890041
57,8,4,0.12,uniform,9.751995668030187,9.72071714191165,9.788573482696698,0.025103978877480577
57,8,4,0.13,uniform,9.744061410318013,9.682401086922622,9.797664556298413,0.02923343099143031
57,8,4,0.14,uniform,9.727936226529273,9.707282498035058,9.76808249635585,0.01844244488717646
57,8,4,0.15000000000000002,uniform,9.706879197901895,9.635159084357385,9.748349445949664,0.0353639839589129
57,8,4,0.16,uniform,9.697390854862302,9.671736779723878,9.7222459183781,0.017106276851777187
57,8,4,0.17,uniform,9.68820923430752,9.62201326126494,9.748956884289875,0.038330433232630856
57,8,4,0.18000000000000002,uniform,9.662847508656345,9.632050808176235,9.754904973606303,0.03325780369925012
57,8,4,0.19,uniform,9.65791667405397,9.63165631542535,9.690150342198844,0.017593544403510162
57,8,4,0.2,uniform,9.60149522856771,9.513639514330555,9.683208489006377,0.04433449954966092
57,8,4,0.21000000000000002,uniform,9.591479725529034,9.514853962777876,9.665795246488159,0.042222308398690296
57,8,4,0.22,uniform,9.582237503784281,9.523453950489131,9.643721239909903,0.04311546366453555
57,8,4,0.23,uniform,9.553592004132055,9.421857930249665,9.643523744482502,0.06745884317848494
57,8,4,0.24000000000000002,uniform,9.514399003430572,9.449479906576403,9.578867068740276,0.0391496424944157
57,8,4,0.25,uniform,9.527796606385005,9.413118088815413,9.58675675304145,0.053990940310304915
57,8,4,0.26,uniform,9.502527268914893,9.373851025571694,9.594401719760981,0.06827930604727721
57,8,4,0.27,uniform,9.495081009555062,9.388955367672917,9.570918772663264,0.058725185534569284
57,8,4,0.28,uniform,9.482722300027332,9.42702130782163,9.579067101102256,0.043953577406430355
57,8,4,0.29000000000000004,uniform,9.447377593476457,9.355995037957397,9.539265728660602,0.05704707416029423
57,8,4,0.3,uniform,9.397097367751163,9.317965343676255,9.471526544680398,0.04492372839054213
57,8,4,0.31,uniform,9.407465685651077,9.299972596699494,9.478380178073438,0.06802894832356995
57,8,4,0.32,uniform,9.434932393459334,9.389737315266583,9.553746706714627,0.049545571271830666
57,8,4,0.33,uniform,9.37567271224876,9.211989923437367,9.497908576486667,0.08330229859689779
57,8,4,0.34,uniform,9.347158911957322,9.249267648222,9.44289006926152,0.06453447427197224
57,8,4,0.35000000000000003,uniform,9.348519472749377,9.170270427907207,9.469435018896267,0.07763118149935991
57,8,4,0.36000000000000004,uniform,9.315315111717982,9.194382976177558,9.405984489463743,0.06577250488849803
57,8,4,0.37,uniform,9.296723790431065,9.064110291132518,9.412812072532033,0.09332010669056237
57,8,4,0.38,uniform,9.32415489537235,9.220269061632042,9.406932784507706,0.06380421326199241
57,8,4,0.39,uniform,9.253761049541456,9.100740342925539,9.361774591154584,0.07881860222831912
57,8,4,0.4,uniform,9.202458927927214,9.055027300549321,9.314853300575415,0.08811378125744788
57,8,4,0.41000000000000003,uniform,9.265872394107182,9.19974593574215,9.385253960397586,0.04933328447695817
57,8,4,0.42000000000000004,uniform,9.175331345108896,8.959783461431236,9.326631963409623,0.10285502509421428
57,8,4,0.43,uniform,9.176641597916191,9.02215819118799,9.381462632872418,0.09550598262409753
57,8,4,0.44,uniform,9.20081135658511,9.099342860634088,9.277178038979537,0.05522213371057821
57,8,4,0.45,uniform,9.224288259311612,9.042387215615378,9.318987842182349,0.07287422203868146
57,8,4,0.46,uniform,9.159612970615303,9.01363270890561,9.23471680570443,0.07192759756667706
57,8,4,0.47000000000000003,uniform,9.19042041280504,9.026126488217527,9.322336554976413,0.08135398908369516
57,8,4,0.48000000000000004,uniform,9.124786412709971,9.034484395667564,9.286746495759704,0.07531519624560519
57,8,4,0.49,uniform,9.081793172472459,8.78935739534433,9.247059947670799,0.12211248746169898
57,8,4,0.0,nearst-neighbour,9.956140350877195,9.956140350877195,9.956140350877195,0.0
57,8,4,0.01,nearst-neighbour,9.75355148700373,9.703455273444124,9.78993981755747,0.022116554922742268
57,8,4,0.02,nearst-neighbour,9.511644547622446,9.42803741099379,9.60141458877691,0.0515671069970236
57,8,4,0.03,nearst-neighbour,9.336610801603726,9.19706814728347,9.464458023046774,0.08342943359749734
57,8,4,0.04,nearst-neighbour,9.21285274244901,8.905239652074332,9.358818310987509,0.11909288430927471
57,8,4,0.05,nearst-neighbour,9.002893155941075,8.762004444958343,9.170567401336715,0.12319961201822484
57,8,4,0.060000000000000005,nearst-neighbour,8.876072723060842,8.72928217077186,8.988859322576424,0.09118092802086701
57,8,4,0.06999999999999999,nearst-neighbour,8.695881551573958,8.51668728489288,8.881320074410272,0.109429812373039
57,8,4,0.08,nearst-neighbour,8.5290980956734,8.34969662083335,8.677353006476377,0.09944191796369319
57,8,4,0.09,nearst-neighbour,8.346949797358965,8.077222885601996,8.532557899301828,0.13887447389376265
57,8,4,0.09999999999999999,nearst-neighbour,8.228707263417576,7.974915845507177,8.48531329604329,0.1358930368595166
57,8,4,0.11,nearst-neighbour,8.08712494495253,7.670110572043141,8.379813972822289,0.20355598460467966
57,8,4,0.12,nearst-neighbour,7.928787486014282,7.690235312424059,8.08815548889208,0.11488311995476773
57,8,4,0.13,nearst-neighbour,7.728213385787316,7.473564093699176,7.995122225165159,0.17962181628169754
57,8,4,0.14,nearst-neighbour,7.883347080666487,7.550227877904003,8.191528648532252,0.1740748312998438
57,8,4,0.15000000000000002,nearst-neighbour,7.503955299290861,7.049917086201911,7.728152236491172,0.2144009543762465
57,8,4,0.16,nearst-neighbour,7.375849476849308,6.864491471116835,7.758724111132128,0.2540684814696465
57,8,4,0.17,nearst-neighbour,7.444195084229316,7.308018853818224,7.6123590175727855,0.08917908717012504
57,8,4,0.18000000000000002,nearst-neighbour,7.319039250677636,6.955856125532963,7.767934390746561,0.24018866294920835
57,8,4,0.19,nearst-neighbour,7.117103361882371,6.5516537560737405,7.6009934287357455,0.2675458366270296
57,8,4,0.2,nearst-neighbour,6.996786556421813,6.556331211147967,7.488268673757597,0.29845427700321503
57,8,4,0.21000000000000002,nearst-neighbour,6.918849238422784,6.175831512870721,7.250250814591216,0.34157948045103853
57,8,4,0.22,nearst-neighbour,6.798474157802376,6.401023156688288,7.090051399824507,0.21455395167342617
57,8,4,0.23,nearst-neighbour,6.687041633086741,6.148731092040723,7.060729565219821,0.2832030124611699
57,8,4,0.24000000000000002,nearst-neighbour,6.727558284554689,6.424142214400203,6.9901203586883724,0.18293287502953617
57,8,4,0.25,nearst-neighbour,6.615466094457974,6.266807304093785,7.0953735765903305,0.2467337033921411
57,8,4,0.26,nearst-neighbour,6.55471419550445,6.027418737789967,6.919666871501776,0.24306737894737154
57,8,4,0.27,nearst-neighbour,6.351646478883387,5.988698340357289,6.780121878296164,0.23975291949947658
57,8,4,0.28,nearst-neighbour,6.206267030809589,5.632240615880986,6.504176507425004,0.25999296326157134
57,8,4,0.29000000000000004,nearst-neighbour,6.263626035442506,5.933450124393914,6.653474959111498,0.23284855758890002
57,8,4,0.3,nearst-neighbour,6.115146184469751,5.7673903950932885,6.3876772994477005,0.18156903780939254
57,8,4,0.31,nearst-neighbour,6.031067382641636,5.506831363909678,6.479501417069898,0.28909932872469063
57,8,4,0.32,nearst-neighbour,6.001742321200121,5.712523959826353,6.258344598231762,0.16000380975739112
57,8,4,0.33,nearst-neighbour,5.830117284089826,5.457756927901959,5.974504443964481,0.16639281273579942
57,8,4,0.34,nearst-neighbour,5.67917117691402,5.292863133427604,6.265537631137136,0.2566189027824927
57,8,4,0.35000000000000003,nearst-neighbour,5.8130768738138965,5.061090962110408,6.2118153456604785,0.3018734169350178
57,8,4,0.36000000000000004,nearst-neighbour,5.623291963417996,4.916583306842097,6.142831448240317,0.4072143572899166
57,8,4,0.37,nearst-neighbour,5.594442865165809,5.359495750798346,5.939779667632953,0.2060754394963801
57,8,4,0.38,nearst-neighbour,5.537547281338496,4.788991114322502,5.989270445513019,0.44643048509637534
57,8,4,0.39,nearst-neighbour,5.585816063314505,5.145338769693751,6.118802135791048,0.37393978544194706
57,8,4,0.4,nearst-neighbour,5.300607873317808,4.845927639466516,5.905687820761835,0.26659509528660247
57,8,4,0.41000000000000003,nearst-neighbour,5.433756879322958,4.891154250550414,5.739524375675073,0.24237618410693088
57,8,4,0.42000000000000004,nearst-neighbour,5.348491574497923,5.037501748336218,5.576119355883625,0.1621732024479972
57,8,4,0.43,nearst-neighbour,5.2217321867525275,4.121020129611604,5.604857438091027,0.4585236588600221
57,8,4,0.44,nearst-neighbour,5.296673645693145,4.946795430114473,6.147666342015824,0.3557725243949159
57,8,4,0.45,nearst-neighbour,5.05261192024537,4.532101924698246,5.410722027853236,0.24790887593675034
57,8,4,0.46,nearst-neighbour,5.23976182065563,4.8500919296919465,5.552752145069518,0.23512157748446655
57,8,4,0.47000000000000003,nearst-neighbour,5.106721703697994,4.5317287867371405,5.419467521200024,0.2794216806799508
57,8,4,0.48000000000000004,nearst-neighbour,4.895289777625732,4.394908462646474,5.518838066342466,0.3884448253611134
57,8,4,0.49,nearst-neighbour,4.811929203409916,4.4526477431066365,5.360716843158327,0.24456150616869832
57,8,4,0.0,shift_1,10.0,10.0,10.0,0.0
57,8,4,0.01,shift_1,9.725253970269085,9.655508105856033,9.768622349552617,0.03586535838997105
57,8,4,0.02,shift_1,9.459582273429652,9.37036430196379,9.538501024689854,0.054734359293700796
57,8,4,0.03,shift_1,9.278288178510108,9.10642912656355,9.50250192735335,0.1123955447769571
57,8,4,0.04,shift_1,8.992034834089337,8.755100361567798,9.089663057791762,0.09505279135938027
57,8,4,0.05,shift_1,8.793674230186914,8.597007201216973,8.980342500664657,0.12000616748282646
57,8,4,0.060000000000000005,shift_1,8.478058450537432,8.173879301466592,8.668429760020897,0.1473365090434838
57,8,4,0.06999999999999999,shift_1,8.387460427922942,8.041107367860166,8.682242454711508,0.1884975921912538
57,8,4,0.08,shift_1,8.195086815958796,7.909968962075041,8.499336902370953,0.17380322999324924
57,8,4,0.09,shift_1,8.011138277089824,7.780037027388185,8.138052361145368,0.10366262114809295
57,8,4,0.09999999999999999,shift_1,7.7686124944255965,7.291103996671925,8.164567374972968,0.24210600332867385
57,8,4,0.11,shift_1,7.662249369437871,7.280655154946006,8.015149245613852,0.2731041563923088
57,8,4,0.12,shift_1,7.506410727819945,7.201711921850736,7.968920532433776,0.23911048313058847
57,8,4,0.13,shift_1,7.395091237551959,6.984998133440382,7.655057073398981,0.22432307438827456
57,8,4,0.14,shift_1,7.237758681694319,6.704649164839774,7.459581140594079,0.24870237421249605
57,8,4,0.15000000000000002,shift_1,6.925390771310624,6.40372889277704,7.473123110664395,0.3477175008698061
57,8,4,0.16,shift_1,6.824502975188686,6.352641137129405,7.285819573221784,0.27928340648266553
57,8,4,0.17,shift_1,6.760057985381595,6.323674631134626,7.220860685272252,0.29902312117621316
57,8,4,0.18000000000000002,shift_1,6.613181463414968,5.998157483999046,7.117587013181931,0.36570294348938187
57,8,4,0.19,shift_1,6.563255940366932,6.0737414937712755,6.890543581554155,0.22432958974886266
57,8,4,0.2,shift_1,6.595739150357014,6.124730765050255,7.032581062213938,0.25227518505634955
57,8,4,0.21000000000000002,shift_1,6.449007042131977,5.909855490507755,6.7679676284417365,0.28147453112632875
57,8,4,0.22,shift_1,6.346928719297714,5.802831098388139,6.5829190850323025,0.2091110884512106
57,8,4,0.23,shift_1,6.077338620882211,5.603141582477386,6.8600174844451445,0.39370060755427716
57,8,4,0.24000000000000002,shift_1,6.168508825433489,5.7397559986058635,6.7310772171243665,0.32190597700014395
