V,D,EPR,perturbation_ratio,traffic,Phi_per_EP,min,max,std
36,5,3,0.23,random-permute,2.4918803445139397,2.471936664114886,2.519760074598935,0.016372521092628017
36,5,3,0.24000000000000002,random-permute,2.4948583139299347,2.4793325936207387,2.5084319306612985,0.009626293440723507
36,5,3,0.25,random-permute,2.492423637678415,2.4680812053027434,2.5092038248731057,0.011806504224115742
36,5,3,0.26,random-permute,2.4954254063468713,2.4651775643400216,2.5185635587700754,0.013694875207340662
36,5,3,0.27,random-permute,2.4891184160895574,2.467801616691076,2.504349343468377,0.01135610219692518
36,5,3,0.28,random-permute,2.4849263686066165,2.4616051959331533,2.4974765128350924,0.011564572292013258
36,5,3,0.29000000000000004,random-permute,2.4902044895932582,2.4637444015931953,2.5204345028651836,0.01715960984662872
36,5,3,0.3,random-permute,2.4938459715622807,2.472841329453018,2.5114067715348067,0.010716499018999537
36,5,3,0.31,random-permute,2.492791194809577,2.480267018665614,2.5101365535578233,0.009692064274193219
36,5,3,0.32,random-permute,2.4872546821088277,2.46925744154575,2.5161590817836417,0.013383503314702984
36,5,3,0.33,random-permute,2.4937038881470004,2.458542387977397,2.5153917935561534,0.01642558106386255
36,5,3,0.34,random-permute,2.4871276261459867,2.462721357517785,2.505654110778153,0.01205190823051493
36,5,3,0.35000000000000003,random-permute,2.4854016971358672,2.4623056773305687,2.506603526658568,0.015819539546065946
36,5,3,0.36000000000000004,random-permute,2.4850276911384226,2.4570987860050115,2.5124509247196234,0.01608313913745038
36,5,3,0.37,random-permute,2.483306957738976,2.4588931762174924,2.5177220313687037,0.018567404412420805
36,5,3,0.38,random-permute,2.4927172110655498,2.4636817265873514,2.517882642773953,0.01770391031262013
36,5,3,0.39,random-permute,2.479943510490464,2.4481933297437815,2.520951603392095,0.021100753292322645
36,5,3,0.4,random-permute,2.4854069971017974,2.468908704991873,2.5253949147281523,0.016387003774808957
36,5,3,0.41000000000000003,random-permute,2.4904043971811993,2.4402142684676087,2.5280356658214895,0.02573624235893476
36,5,3,0.42000000000000004,random-permute,2.4816142503035126,2.4641244153569493,2.506370715260318,0.013945872503036296
36,5,3,0.43,random-permute,2.4916289251140644,2.447959496762982,2.533355195431589,0.023369081579737435
36,5,3,0.44,random-permute,2.49207408927989,2.4688855802395264,2.5184642846460936,0.01740311451024061
36,5,3,0.45,random-permute,2.481966583474027,2.440074935223178,2.5408192131682275,0.03251233644730515
36,5,3,0.46,random-permute,2.4759948582516826,2.4047189763329273,2.5055775305667587,0.027054155995726224
36,5,3,0.47000000000000003,random-permute,2.49993675769401,2.469042044623435,2.53644703950659,0.023495880075362262
36,5,3,0.48000000000000004,random-permute,2.480287514338314,2.4386884309448353,2.5450354047421024,0.031377426985391275
36,5,3,0.49,random-permute,2.4863906982330324,2.4252837223964527,2.517306258676119,0.030954895115666323
