V,D,EPR,perturbation_ratio,traffic,Phi_per_EP,min,max,std
32,6,3,0.09,shift_half,1.472787173340097,1.427613714695159,1.5465536533589823,0.0412384095885529
32,6,3,0.09999999999999999,shift_half,1.446986453672798,1.3607712326868,1.5461385567911041,0.05321831983216822
32,6,3,0.11,shift_half,1.4408809109346863,1.3809908823913333,1.514679675625022,0.03765063564957141
32,6,3,0.12,shift_half,1.4625274188686412,1.4123509910779648,1.5219204417886658,0.03366757565275157
32,6,3,0.13,shift_half,1.4320992662125736,1.3126472673481586,1.5556231067409734,0.0786236516942742
32,6,3,0.14,shift_half,1.4503326016564981,1.3847190700830005,1.5551950766632867,0.058842366693703685
32,6,3,0.15000000000000002,shift_half,1.4401205286552496,1.3113004573442109,1.5468968700963803,0.06691433382162179
32,6,3,0.16,shift_half,1.4352520871341086,1.2973219973302674,1.5670710657352218,0.07616347460239083
32,6,3,0.17,shift_half,1.4247001594648239,1.3209412658607038,1.5082088582597455,0.060088209784132214
32,6,3,0.18000000000000002,shift_half,1.4377766530564569,1.2941660003785922,1.5309185461236063,0.06301630103483483
32,6,3,0.19,shift_half,1.384041952289353,1.2940367969432978,1.5173973140389423,0.06783537618375256
32,6,3,0.2,shift_half,1.4429286625224365,1.357245174016584,1.6148242074330337,0.07353782085016976
32,6,3,0.21000000000000002,shift_half,1.446038470972464,1.33457555822588,1.6003117618496716,0.0745829494497742
32,6,3,0.22,shift_half,1.3909227873079368,1.2216156019944244,1.4868710091417068,0.08173391321792399
32,6,3,0.23,shift_half,1.4221507659074661,1.2643670348711735,1.5551474303149864,0.0962094058345316
32,6,3,0.24000000000000002,shift_half,1.4290366150028506,1.2599824924014422,1.5621669236917242,0.08694899903001109
32,6,3,0.25,shift_half,1.3785030929551183,1.2121542642767458,1.6299042275820073,0.11536630902888032
32,6,3,0.26,shift_half,1.4062763954890947,1.2978097754861853,1.55770068737501,0.08258748771748775
32,6,3,0.27,shift_half,1.3649335897128663,1.2068061727062962,1.536979171641332,0.09389415790149296
32,6,3,0.28,shift_half,1.3555232127071875,1.1127782909385744,1.469855592677462,0.0992808772137052
32,6,3,0.29000000000000004,shift_half,1.4745536165738722,1.3808063440045355,1.58021635537035,0.05570657524313295
32,6,3,0.3,shift_half,1.3941768488999455,1.2911539884597862,1.6148983783755948,0.08958707112099185
32,6,3,0.31,shift_half,1.3946772789256991,1.2872692080794081,1.5700092461848805,0.09139274294898646
32,6,3,0.32,shift_half,1.3387652009562092,1.1642972733228205,1.5347815134528198,0.09871754663516477
32,6,3,0.33,shift_half,1.3125728754306105,1.1356851959638274,1.5557510475413157,0.12787076900203434
32,6,3,0.34,shift_half,1.3777451440696518,1.1654581697080393,1.5596389781597957,0.12392309439217128
32,6,3,0.35000000000000003,shift_half,1.3532639943133389,1.1866239930584983,1.5299772061145598,0.10477903212831542
32,6,3,0.36000000000000004,shift_half,1.379236863214151,1.3294372251112707,1.4611330038800956,0.04262422026979357
32,6,3,0.37,shift_half,1.394826235470941,1.1260287090995462,1.6295923064388924,0.14240653832700845
32,6,3,0.38,shift_half,1.320125141597836,1.2252518968869566,1.4270364299905163,0.06691306820872994
32,6,3,0.39,shift_half,1.328430348487585,1.114548256459335,1.4980776054649783,0.10887359647888484
32,6,3,0.4,shift_half,1.4210357878290356,1.2574876642299635,1.6201009579571826,0.10724369454385935
32,6,3,0.41000000000000003,shift_half,1.2774749700634558,1.1350229005220336,1.5390041413943107,0.11394332824935137
32,6,3,0.42000000000000004,shift_half,1.3256144101372953,1.23675633921649,1.5506840066049985,0.09854736148192808
32,6,3,0.43,shift_half,1.3382128373202185,1.2443077980175439,1.546303935813217,0.08298608152514893
32,6,3,0.44,shift_half,1.2867344203650664,1.1092433706935283,1.443867332169937,0.11155565314667115
32,6,3,0.45,shift_half,1.339455203885667,0.9821873714695957,1.5558866730253007,0.19817828735740906
32,6,3,0.46,shift_half,1.381227098600811,1.2513254573862045,1.4977060147843684,0.08533333934458853
32,6,3,0.47000000000000003,shift_half,1.339077170950648,1.2334835213161595,1.4641260831416696,0.06438096205176858
32,6,3,0.48000000000000004,shift_half,1.2567427276836338,1.0794864404859978,1.4167821006260228,0.09597639618824848
32,6,3,0.49,shift_half,1.2957237609064325,1.1711094129007298,1.4601398403360804,0.0973039961512721
32,6,3,0.0,router-cluster,4.022234713634377,4.022234713634377,4.022234713634377,0.0
32,6,3,0.01,router-cluster,4.01866966735452,4.011516052976474,4.023700947128804,0.004334844623160411
32,6,3,0.02,router-cluster,4.0156868006602675,4.0044068042155585,4.024450257704139,0.005601044603803237
32,6,3,0.03,router-cluster,4.014124079223056,3.997801217711596,4.03539104422278,0.010433767173808284
32,6,3,0.04,router-cluster,4.0143053981664405,3.9839189470154373,4.049025051510301,0.021630586815904695
32,6,3,0.05,router-cluster,4.014085579280381,3.9885959846774637,4.039002346093554,0.01409500418867467
32,6,3,0.060000000000000005,router-cluster,4.004658280183343,3.98172311678829,4.019091129129511,0.01120825070392469
32,6,3,0.06999999999999999,router-cluster,3.98476657322472,3.951273753806449,4.0302796553188855,0.027222327064486518
32,6,3,0.08,router-cluster,4.001401454525374,3.9220090579193414,4.042153630736827,0.03987592610817226
32,6,3,0.09,router-cluster,4.017873268932785,3.973201193769864,4.095193169399875,0.0389869350054062
32,6,3,0.09999999999999999,router-cluster,3.9943269252804705,3.9275920631824612,4.0406282246164,0.03559906708989957
32,6,3,0.11,router-cluster,4.007780666852682,3.954757403510184,4.049997353674718,0.030285257009153004
32,6,3,0.12,router-cluster,3.9872355918368187,3.9075391538641164,4.036872557743477,0.041171654990604524
32,6,3,0.13,router-cluster,4.004203271134874,3.931129945649222,4.082813086123706,0.04511175759002916
32,6,3,0.14,router-cluster,3.9771414027035674,3.881305739316144,4.040874523166192,0.05138593391212836
32,6,3,0.15000000000000002,router-cluster,3.974126929696028,3.886276925177428,4.025337514644028,0.0364481174509012
32,6,3,0.16,router-cluster,3.97705813966304,3.922386162860763,4.049256559506607,0.04090715768089942
32,6,3,0.17,router-cluster,3.967732426909979,3.8672364507017805,4.076274606372436,0.06377478624874848
32,6,3,0.18000000000000002,router-cluster,3.958495504868354,3.895173377069787,4.129300509378869,0.06400281133620529
32,6,3,0.19,router-cluster,3.9618495977433974,3.823744257768574,4.0790611524016445,0.07034318246575148
32,6,3,0.2,router-cluster,3.9979433889419353,3.8397197163694465,4.110152119947377,0.08151443242276409
32,6,3,0.21000000000000002,router-cluster,3.9992655531016132,3.9168142413741704,4.070922155421875,0.04654131550879901
32,6,3,0.22,router-cluster,3.985753181104811,3.858181134784232,4.105942564712712,0.07761582093745721
32,6,3,0.23,router-cluster,3.9778758737729256,3.840915477303748,4.127168727828903,0.08884208362912596
32,6,3,0.24000000000000002,router-cluster,3.9793003715774398,3.7635480817528766,4.143631156486325,0.10904060312381761
32,6,3,0.25,router-cluster,3.97157831506957,3.824275118756768,4.12386813237181,0.09467400859166689
32,6,3,0.26,router-cluster,3.9402159969484076,3.8506341197994343,4.0393823413441305,0.05736399972641869
32,6,3,0.27,router-cluster,3.9948219418937,3.7788113806198917,4.093025641451633,0.09707232093213004
32,6,3,0.28,router-cluster,3.915689361038921,3.7360336915425236,4.091823999668807,0.09665132775110989
32,6,3,0.29000000000000004,router-cluster,3.9031096678491375,3.7125273469260907,4.06025064522035,0.09942282545982477
32,6,3,0.3,router-cluster,3.9218741541425794,3.7584775266212542,4.085173568644056,0.12301872550636937
32,6,3,0.31,router-cluster,3.9575618969865607,3.6604760673375556,4.184665895855559,0.17236486322823671
32,6,3,0.32,router-cluster,3.9457442799903433,3.635090929186364,4.0605499555823465,0.12363850969882179
32,6,3,0.33,router-cluster,3.982166816933357,3.8313627895164633,4.19527731212063,0.10167144993393712
32,6,3,0.34,router-cluster,3.91815377324797,3.7650066435989546,4.104124913876902,0.11808650020038114
32,6,3,0.35000000000000003,router-cluster,3.9103174420148563,3.779249420278724,4.107943156433076,0.10654073425981513
32,6,3,0.36000000000000004,router-cluster,3.9144995589400424,3.7477689553772486,4.128021852654772,0.10010488387076111
32,6,3,0.37,router-cluster,3.9500942384862308,3.7313944248368176,4.1211710772109225,0.12603891401652467
32,6,3,0.38,router-cluster,3.9451046140478474,3.730209918569875,4.195294378210217,0.11869280865913057
32,6,3,0.39,router-cluster,3.9614124765193823,3.8703039212193917,4.047428756325965,0.058132199127099216
32,6,3,0.4,router-cluster,3.9381381656467864,3.7860397868419535,4.139020815091697,0.11441320915134219
32,6,3,0.41000000000000003,router-cluster,3.875398676111035,3.4774274127697526,4.017744642347455,0.15873894848683617
32,6,3,0.42000000000000004,router-cluster,3.91653760531412,3.7238174771758743,4.209840444600499,0.15410609894955196
32,6,3,0.43,router-cluster,3.884061159144488,3.578422628748756,4.0805922658782885,0.15738459896160079
32,6,3,0.44,router-cluster,3.97881625419035,3.818399579034718,4.228984526602708,0.11833680932601891
32,6,3,0.45,router-cluster,3.910065787373405,3.742970641676959,4.1397418180941745,0.1594431023988061
32,6,3,0.46,router-cluster,3.8983899733931056,3.6733435283075813,4.055938776346268,0.12266486247892978
32,6,3,0.47000000000000003,router-cluster,3.9301241572326107,3.7579646501326778,4.1320424126012725,0.11868843969298534
32,6,3,0.48000000000000004,router-cluster,3.8569115764112225,3.6589097763791325,4.198371705554314,0.18966339377511346
32,6,3,0.49,router-cluster,3.9422964738913664,3.5986695399345563,4.174064196456001,0.16532331495523842
32,6,3,0.0,random-permute,2.1052631578947367,2.1052631578947367,2.1052631578947367,0.0
32,6,3,0.01,random-permute,2.1079519741373742,2.099901947139361,2.1196295542713774,0.00535712846451017
32,6,3,0.02,random-permute,2.115698041725426,2.0897792675876246,2.128710516508903,0.01397942082441938
32,6,3,0.03,random-permute,2.098415379879459,2.0450460506698938,2.1436460736695406,0.031974913286208495
32,6,3,0.04,random-permute,2.102782209329873,2.059379981159769,2.1424786690751296,0.027063951307765413
32,6,3,0.05,random-permute,2.107640483143595,1.9855023463840167,2.187660279232342,0.058128805545216815
32,6,3,0.060000000000000005,random-permute,2.0985365167256123,2.0308126826556503,2.1593202601485992,0.040251207562255316
32,6,3,0.06999999999999999,random-permute,2.0881970262966236,2.024174316996474,2.181054187285881,0.04403224678939065
32,6,3,0.08,random-permute,2.116460869298932,2.0075848791549884,2.193480183096773,0.0656624826530523
32,6,3,0.09,random-permute,2.1552103444371093,2.0612464948937452,2.296158812781506,0.0762811243737163
32,6,3,0.09999999999999999,random-permute,2.093650185606884,1.9717350880906415,2.2104907721189493,0.07601851585404015
32,6,3,0.11,random-permute,2.0914419701634697,1.896487986928587,2.3654351694876405,0.11978058420455971
32,6,3,0.12,random-permute,2.167307696053544,2.0933093252297725,2.256647416980797,0.0590267409942488
32,6,3,0.13,random-permute,2.0881768061931494,1.9921734251851426,2.315747962025871,0.08435201158724207
32,6,3,0.14,random-permute,2.101795169715544,1.8038661586987974,2.3658921288351666,0.16533586608416892
32,6,3,0.15000000000000002,random-permute,2.116470883855601,1.9615692054122362,2.370428056699884,0.12609798193844546
32,6,3,0.16,random-permute,2.0916887203116654,1.887829756439969,2.2624949001468933,0.12595276325749505
32,6,3,0.17,random-permute,2.1261995063738977,1.9219302652432075,2.3659416985534256,0.11380507723161484
32,6,3,0.18000000000000002,random-permute,2.0167671048550666,1.8765694202189882,2.2670665450801555,0.11219691900592897
32,6,3,0.19,random-permute,2.113056287034315,1.9374985086381598,2.347145383342976,0.14259186897081355
32,6,3,0.2,random-permute,2.10879001325613,1.8276234916979577,2.4518529173983055,0.15740529417461754
32,6,3,0.21000000000000002,random-permute,2.1880972722692995,1.9826569058823191,2.3943451242258673,0.12303547300028554
32,6,3,0.22,random-permute,2.0836122276895073,1.7807926459379944,2.3284136688453945,0.15492915836380003
32,6,3,0.23,random-permute,2.1093786431459938,1.7823172789988089,2.390707568893656,0.169841090456609
32,6,3,0.24000000000000002,random-permute,2.089045875117913,1.9163679830958669,2.2949139895853223,0.10466837344678956
32,6,3,0.25,random-permute,2.1496040712272135,1.9478266921252068,2.3605568704926037,0.10737306363068927
32,6,3,0.26,random-permute,2.0365113162030797,1.8049009323528287,2.2187559784586504,0.1281430666409665
32,6,3,0.27,random-permute,2.1202302036034406,1.985290203757433,2.30172630747639,0.09984823623684162
32,6,3,0.28,random-permute,2.045918302874399,1.7698904835320188,2.227177125190561,0.1296066081875749
32,6,3,0.29000000000000004,random-permute,2.0205278712691257,1.7846443972263228,2.3247477345433563,0.14952040967377267
32,6,3,0.3,random-permute,2.201772089007709,1.9403970347169441,2.4379914112723617,0.14430170011395446
32,6,3,0.31,random-permute,2.042954036834263,1.8292412201673238,2.3157329043899195,0.17172510912735406
32,6,3,0.32,random-permute,2.125775537703672,1.6414398437139701,2.317422751363629,0.19543978860364744
32,6,3,0.33,random-permute,1.7982471162731781,1.5858775637190463,2.090500380788858,0.15163869597969565
32,6,3,0.34,random-permute,2.015540841545102,1.6418969134394683,2.264164151668464,0.1776206781813729
32,6,3,0.35000000000000003,random-permute,2.0056523755441007,1.7068591140094689,2.2706670989214595,0.19724185714728482
32,6,3,0.36000000000000004,random-permute,1.96742039293507,1.781803603584147,2.3623679838115934,0.16430210216323943
32,6,3,0.37,random-permute,1.906216259921284,1.43392488499314,2.1908232972074804,0.20688702938759845
32,6,3,0.38,random-permute,1.8365003330223402,1.4943270690056218,2.11524457935203,0.20812296219697732
32,6,3,0.39,random-permute,1.9299899745905473,1.5831953562457952,2.40100536537327,0.2242265550151581
32,6,3,0.4,random-permute,1.9725488832597435,1.735709078284012,2.1404201876264355,0.12395758934322725
32,6,3,0.41000000000000003,random-permute,1.9949848247768458,1.724896767008101,2.23007791730751,0.16495430711994943
32,6,3,0.42000000000000004,random-permute,2.050633397790408,1.641621792406457,2.3505724788427247,0.2058132195484702
32,6,3,0.43,random-permute,1.9011182174070538,1.6746361532108474,2.2097222167327923,0.13899230375715627
32,6,3,0.44,random-permute,1.9436358926511765,1.6529443509746866,2.2207696123999603,0.15974500646168782
32,6,3,0.45,random-permute,1.943358456621052,1.6383306039135421,2.167556425991367,0.15577333972067015
32,6,3,0.46,random-permute,1.8975275913410272,1.646770975398191,2.21613989398231,0.17644416409845595
32,6,3,0.47000000000000003,random-permute,1.872985173488307,1.4880354743274216,2.2053367462797584,0.27258907303639096
32,6,3,0.48000000000000004,random-permute,1.9925577404807282,1.770078458485627,2.186549292083763,0.152068121805085
32,6,3,0.49,random-permute,1.8989562717998012,1.4541244486444758,2.2176425149645516,0.24784071953897546
50,7,4,0.0,uniform,5.345622084089843,5.345622084089843,5.345622084089843,0.0
50,7,4,0.01,uniform,5.344732579060407,5.341920611120178,5.348198714434421,0.001873469571519138
50,7,4,0.02,uniform,5.34256585492256,5.335053505383861,5.345758743198371,0.0030927531556346204
50,7,4,0.03,uniform,5.340142455272289,5.3317050075099015,5.345951521327056,0.003925247204393685
50,7,4,0.04,uniform,5.341349451473085,5.329465164899614,5.350458873390204,0.006136588563826883
50,7,4,0.05,uniform,5.34200466180081,5.33130390510319,5.3492451000517205,0.006453482558028085
50,7,4,0.060000000000000005,uniform,5.333415998976505,5.309095510179518,5.346097698301411,0.011755715111376498
50,7,4,0.06999999999999999,uniform,5.335745521300143,5.316552598792952,5.346953721623757,0.009812483917641071
50,7,4,0.08,uniform,5.330333188232094,5.2885587048658556,5.349089589342742,0.017131669995343247
50,7,4,0.09,uniform,5.333990769838887,5.305805447833385,5.357938639458929,0.01460958997250498
50,7,4,0.09999999999999999,uniform,5.332600184070331,5.305367751487748,5.364295466998981,0.01795284921394307
50,7,4,0.11,uniform,5.333067402566989,5.290010234074081,5.360616034953791,0.024692759852304777
50,7,4,0.12,uniform,5.337694431892266,5.319647904047965,5.349714011487481,0.010633610165986226
50,7,4,0.13,uniform,5.338227140780646,5.312431039039232,5.3652171878766275,0.0159274298512751
50,7,4,0.14,uniform,5.33973901626222,5.306781879159303,5.375666476372074,0.024801239233696863
50,7,4,0.15000000000000002,uniform,5.330082945071941,5.304603882729868,5.3586208509851545,0.019011561537222634
50,7,4,0.16,uniform,5.324990819463061,5.280564517591983,5.352226333183033,0.024737043469756744
50,7,4,0.17,uniform,5.327937024295467,5.265809228432426,5.3901492686529595,0.03339087465342319
50,7,4,0.18000000000000002,uniform,5.338097913411909,5.304640402539512,5.38126397722554,0.02385186375163446
50,7,4,0.19,uniform,5.330514749257328,5.288459531502387,5.380671951270032,0.028143686877610825
50,7,4,0.2,uniform,5.31280966472281,5.222381299360581,5.3713801460350625,0.04477947010145248
50,7,4,0.21000000000000002,uniform,5.339173678670455,5.297495343772483,5.3745358311669875,0.024833332997082545
50,7,4,0.22,uniform,5.33243761417758,5.27194378727674,5.3925254803378495,0.038759677955327
50,7,4,0.23,uniform,5.323299841259377,5.256341655923444,5.368695145070626,0.028161899336236005
50,7,4,0.24000000000000002,uniform,5.3263591767727245,5.27872093309789,5.3826626099529475,0.03008890293822647
50,7,4,0.25,uniform,5.317975770644253,5.283693550255997,5.37246339994752,0.024636532981320573
50,7,4,0.26,uniform,5.312093817975654,5.239249954871609,5.403640892391861,0.043729904553617985
50,7,4,0.27,uniform,5.306416839433875,5.20077685182883,5.374771910293784,0.05281037549004492
50,7,4,0.28,uniform,5.313657089501103,5.251070025111353,5.416917281423523,0.054022353302846784
50,7,4,0.29000000000000004,uniform,5.329648366080001,5.253368856974135,5.406756191950091,0.04440932846232161
50,7,4,0.3,uniform,5.29090665968124,5.176217267560392,5.425053024092754,0.0598985495356421
50,7,4,0.31,uniform,5.277243561022323,5.170639251976345,5.431351603379118,0.07163728519729827
50,7,4,0.32,uniform,5.336795005866747,5.252506439578135,5.4405703719863405,0.04407303528947774
50,7,4,0.33,uniform,5.295605048019733,5.213658390950797,5.356285222841262,0.037325945893372604
50,7,4,0.34,uniform,5.312783901930121,5.218265062318799,5.394322639976838,0.05059340131540456
50,7,4,0.35000000000000003,uniform,5.271982804093267,5.2184862554618885,5.36983991397191,0.046306602878358034
50,7,4,0.36000000000000004,uniform,5.292799868193272,5.20081006039814,5.405970303223366,0.052520011963804784
50,7,4,0.37,uniform,5.2990504517871395,5.227944616346633,5.354473804231003,0.04264467229336541
50,7,4,0.38,uniform,5.3312816204834865,5.236901680920697,5.417835380354474,0.05599513745373557
50,7,4,0.39,uniform,5.32832903496657,5.193939435165233,5.4256673228044185,0.07181005941199314
50,7,4,0.4,uniform,5.315685741466981,5.132254658558343,5.429125644425476,0.07768641869096618
50,7,4,0.41000000000000003,uniform,5.314122998643561,5.233446770612628,5.429230373888361,0.06396306713548397
50,7,4,0.42000000000000004,uniform,5.314152833181763,5.163520740118627,5.458864638903318,0.08479391643905618
50,7,4,0.43,uniform,5.250763658857291,5.140193869776296,5.370647466953897,0.09394722979091275
50,7,4,0.44,uniform,5.328464619291377,5.168476936773143,5.438436262279631,0.08504576947410503
50,7,4,0.45,uniform,5.328883316529903,5.165960260776366,5.447819782998135,0.08215440148697341
50,7,4,0.46,uniform,5.244784464154353,5.06380740965044,5.3712860516091805,0.08568606414595879
50,7,4,0.47000000000000003,uniform,5.269766268655995,5.209841753056684,5.440826585272956,0.06977834696561394
50,7,4,0.48000000000000004,uniform,5.304533977006912,5.164929341796288,5.432422305196175,0.08186301041697921
50,7,4,0.49,uniform,5.263113520719874,5.118664095408717,5.364533564281269,0.08301018537358398
50,7,4,0.0,nearst-neighbour,5.969999999999999,5.969999999999999,5.969999999999999,0.0
50,7,4,0.01,nearst-neighbour,5.940713728226822,5.8910801565983695,5.968259068273131,0.02376690798388698
50,7,4,0.02,nearst-neighbour,5.918388923187021,5.757163512399841,6.005427386432101,0.06944732405844276
50,7,4,0.03,nearst-neighbour,5.916808135420548,5.836581492820633,5.962584910837425,0.04304049492484603
50,7,4,0.04,nearst-neighbour,5.8772016667530105,5.741180897548182,6.00966072358588,0.08687654587069932
50,7,4,0.05,nearst-neighbour,5.904925371467901,5.65962679110826,6.124715138212975,0.15927758851259924
50,7,4,0.060000000000000005,nearst-neighbour,5.868435523325012,5.593039766110753,6.184428421014452,0.14976562151194206
50,7,4,0.06999999999999999,nearst-neighbour,5.816027141620067,5.5743669913666825,6.064379752715734,0.1562139933664066
50,7,4,0.08,nearst-neighbour,5.852481820278554,5.690348982554606,6.062789760003771,0.11531279618548838
50,7,4,0.09,nearst-neighbour,5.6803753392790775,5.393534676778686,6.085453106666225,0.23662596512124742
50,7,4,0.09999999999999999,nearst-neighbour,5.927236899915522,5.600723790654626,6.302198911371688,0.22584787341618529
50,7,4,0.11,nearst-neighbour,5.744890750292186,5.085379235940222,6.5085628565083615,0.3777700196782032
50,7,4,0.12,nearst-neighbour,5.759150421857573,5.032284185462181,6.136702181004454,0.29715545954121175
50,7,4,0.13,nearst-neighbour,5.715183761133483,5.205859700308956,6.185328626882413,0.2570433329306822
50,7,4,0.14,nearst-neighbour,5.697221561096247,5.119372996169735,6.300701009146099,0.3784965119094624
50,7,4,0.15000000000000002,nearst-neighbour,5.841911683807516,5.393344258854602,6.70493800004119,0.3827550037337969
50,7,4,0.16,nearst-neighbour,5.854416893636644,5.191235043726549,6.427434532129328,0.4169671195134929
50,7,4,0.17,nearst-neighbour,5.772461122951809,5.125360786412647,6.162457973200142,0.32477975013569316
50,7,4,0.18000000000000002,nearst-neighbour,5.708847697466695,5.399404785325435,6.1900227752406485,0.2207078665305543
50,7,4,0.19,nearst-neighbour,5.821319491687075,5.113872426457038,6.7841717236713555,0.46962494074579014
50,7,4,0.2,nearst-neighbour,5.626368641054532,4.730195684299615,6.211483393645929,0.42757110574873164
50,7,4,0.21000000000000002,nearst-neighbour,5.495405003232613,5.021922790090478,6.148137527659859,0.4327973533453663
50,7,4,0.22,nearst-neighbour,5.826462010734818,5.042591391769371,6.422742022479486,0.5076528850966658
50,7,4,0.23,nearst-neighbour,5.57252872050668,4.97952937702464,6.033792952550084,0.3009267277335239
50,7,4,0.24000000000000002,nearst-neighbour,5.471737104697008,4.565795421529869,6.4195015929583334,0.5301185017650947
50,7,4,0.25,nearst-neighbour,5.2571236864165325,4.809959195123778,6.215364553289402,0.4291568976345315
50,7,4,0.26,nearst-neighbour,5.595938840842954,4.462744101663621,6.458910191979449,0.5680472254784434
50,7,4,0.27,nearst-neighbour,5.422868267760149,4.399606434442258,6.445166237163976,0.6529630397177139
50,7,4,0.28,nearst-neighbour,5.556826741334211,4.06572758004374,6.236648152631009,0.5976039084915441
50,7,4,0.29000000000000004,nearst-neighbour,5.64909417458343,4.83756696563731,6.264609162140558,0.501584308047256
50,7,4,0.3,nearst-neighbour,5.352388562730541,4.509841299615512,5.991207102695282,0.5049735778601492
50,7,4,0.31,nearst-neighbour,5.603849072104908,4.495195075540668,6.26943379262207,0.4551865727307351
50,7,4,0.32,nearst-neighbour,5.573169397389068,4.784979533295379,6.028261428852367,0.34121220730884166
50,7,4,0.33,nearst-neighbour,5.601592433028445,4.907353515602653,6.406168463032231,0.45804582669338967
50,7,4,0.34,nearst-neighbour,5.2554995564084575,4.144289726028991,5.982772114991275,0.6220083432000881
50,7,4,0.35000000000000003,nearst-neighbour,5.153468180083561,4.202465552839656,5.963208254684108,0.5361726269396961
50,7,4,0.36000000000000004,nearst-neighbour,5.396721014762027,4.848404610448463,6.10866189162529,0.3107564943103265
50,7,4,0.37,nearst-neighbour,5.406722214157231,4.304831779616157,5.995583202583988,0.4585234692721349
50,7,4,0.38,nearst-neighbour,5.29823590889465,4.607502075234715,5.977616485424473,0.48531356308440216
50,7,4,0.39,nearst-neighbour,5.039782254838985,4.328607558738503,5.526571065332826,0.35199844236254896
50,7,4,0.4,nearst-neighbour,4.939861210263991,3.5277545398125194,5.706329519915738,0.6091646666677145
50,7,4,0.41000000000000003,nearst-neighbour,5.056489269373001,4.550739672504076,5.659672017714544,0.3205767151407424
50,7,4,0.42000000000000004,nearst-neighbour,5.1788377178866565,4.723452462788092,5.677757632468375,0.25350196746175696
50,7,4,0.43,nearst-neighbour,4.8743928753565635,4.256979206881194,5.423615510072425,0.4737908434498854
50,7,4,0.44,nearst-neighbour,4.970816024829716,3.9663844191498874,5.718458109525319,0.47097387204730007
50,7,4,0.45,nearst-neighbour,5.045365772828322,4.648080695305049,5.439735871384052,0.22638336301776127
50,7,4,0.46,nearst-neighbour,4.960383205371684,3.9092717351203197,5.488248847424894,0.4753635655321385
50,7,4,0.47000000000000003,nearst-neighbour,4.754917621662388,4.042263226566834,5.4681761739417105,0.40604811659414336
50,7,4,0.48000000000000004,nearst-neighbour,4.566677562897739,3.6994863552505333,5.18527256321778,0.4945106304914851
50,7,4,0.49,nearst-neighbour,4.723962069638776,4.216273785362447,5.231464946713902,0.25795338222605024
50,7,4,0.0,shift_1,5.0,5.0,5.0,0.0
50,7,4,0.01,shift_1,4.988704269908717,4.943532678638828,5.030758638295676,0.026408936749348504
50,7,4,0.02,shift_1,5.004131493850539,4.880859896539522,5.080154033753535,0.06068030610119453
50,7,4,0.03,shift_1,5.0386745262224535,4.863645262198567,5.1927540124810525,0.08587227393390341
50,7,4,0.04,shift_1,4.978191271772087,4.7980698987284915,5.24047113106894,0.10286334716146929
50,7,4,0.05,shift_1,5.099464529022467,4.780970312998258,5.359859297746258,0.16184227205126753
50,7,4,0.060000000000000005,shift_1,5.064174489755497,4.8414508604526345,5.422209555524389,0.18135728027791023
50,7,4,0.06999999999999999,shift_1,5.144399915002481,4.773593077172496,5.644765316333706,0.2738281619388904
50,7,4,0.08,shift_1,4.885600522184062,4.5606528603980045,5.262765684089104,0.1940021624736386
50,7,4,0.09,shift_1,5.045256406463469,4.658658314747363,5.429337509617977,0.2536822501767884
50,7,4,0.09999999999999999,shift_1,4.947142153341365,4.1295188485559775,5.6297546949607815,0.45787125554100966
50,7,4,0.11,shift_1,5.232712026113976,4.847448420043352,5.997388115969785,0.319056835437232
50,7,4,0.12,shift_1,4.8743835064975265,4.734320045509014,5.107574581887855,0.1370093849029371
50,7,4,0.13,shift_1,4.997305293904509,4.349961049668491,6.054173534435896,0.5643903775994435
50,7,4,0.14,shift_1,5.158640652327714,4.385635008014366,5.878632406429464,0.43279397679854
50,7,4,0.15000000000000002,shift_1,5.20207933295335,4.573166092557067,6.159827691041464,0.4745148014355237
50,7,4,0.16,shift_1,5.138381104586597,4.514515790396686,5.607463731752311,0.3375485126391002
50,7,4,0.17,shift_1,4.831202665683657,4.044575626580293,5.745517942836568,0.5141768435275373
50,7,4,0.18000000000000002,shift_1,5.105489918172738,4.429374175182586,6.134640061606962,0.5563162896193469
50,7,4,0.19,shift_1,4.837185333980749,3.9711519098788077,5.721693433298292,0.5556886472777917
50,7,4,0.2,shift_1,5.177280441004574,4.103565151022333,6.164985436051782,0.6363468366344461
50,7,4,0.21000000000000002,shift_1,5.221860256957987,4.101619861236238,6.284617473674001,0.6520565461989711
50,7,4,0.22,shift_1,4.71102543355421,4.219992694142532,5.647111338309365,0.496144282902815
50,7,4,0.23,shift_1,5.220437558014111,3.9104405757268297,6.086905383514616,0.6897678151646366
50,7,4,0.24000000000000002,shift_1,5.225858036033118,4.43853942447788,5.883239906692068,0.40037998323428975
50,7,4,0.25,shift_1,5.089593315442043,4.475605146327972,6.216632743838179,0.6075489723355566
50,7,4,0.26,shift_1,4.769604831781874,3.615532885715842,5.512499651829426,0.5624281261197736
50,7,4,0.27,shift_1,5.272919029695279,4.449911854306427,5.977630685796313,0.4948384402131145
50,7,4,0.28,shift_1,4.960241512716594,3.295619858673516,5.906678477008259,0.8052187347640587
50,7,4,0.29000000000000004,shift_1,4.775195550165371,3.7643501767515675,5.769445744256631,0.6216356086635448
50,7,4,0.3,shift_1,4.88989094127877,4.2739187412725075,5.462100877625501,0.33017563747104794
50,7,4,0.31,shift_1,4.731081615944045,3.679048079105925,5.418926613329222,0.5470962511098881
