V,D,EPR,perturbation_ratio,traffic,Phi_per_EP,min,max,std
13,4,2,0.11,random-permute,3.1031565722347074,2.9453793623412565,3.248403239793466,0.09202251508396413
13,4,2,0.12,random-permute,3.0534433944075454,2.7571350591658614,3.3970116662257466,0.17746430356240567
13,4,2,0.13,random-permute,3.086294578381687,2.9701317832950815,3.288608208616729,0.09765840459859879
13,4,2,0.14,random-permute,3.0636612115851016,2.8857119478832263,3.336010414696651,0.120765881236861
13,4,2,0.15000000000000002,random-permute,3.0433234438024006,2.7865655967485976,3.229911671357338,0.11610066249370606
13,4,2,0.16,random-permute,3.0025841177226935,2.887574360115864,3.246825724764995,0.10206685002141663
13,4,2,0.17,random-permute,2.9968484634444614,2.821675544891514,3.165307117992185,0.11413472740811084
13,4,2,0.18000000000000002,random-permute,3.054157783382802,2.8446002545096354,3.3483146750848047,0.14738208501545094
13,4,2,0.19,random-permute,2.882603805131082,2.692384195834404,3.1021710826918505,0.11775289567035722
13,4,2,0.2,random-permute,2.961026073372327,2.713786385891816,3.2143538047139613,0.15461054652695375
